10.90963632,9.804469236,9.187208212,8.9141946,7.675233793,5.986143535,3.922448439,4.299998056,5.267010759,5.568053776,3.895598991,0.693215919,-6.092558799,848,-0.13731533,1908,0.036614353,3604,-0.016007079,5637,9.58E-05,16235,0.000819887,1263193.577,0
10.86971548,9.843557627,9.218269398,8.988116861,7.799996513,5.980008347,3.872744554,4.740588649,4.647216311,4.983830194,4.414359257,0.95639799,-7.391350963,873,-0.013046901,1883,0.005644029,3674,-0.016085799,5681,0.003138684,16436,-0.000894499,1274232.17,0
10.70726774,10.09609184,9.336602586,8.883361629,7.49476157,5.437013476,4.095048266,4.911802623,4.974986363,4.837673088,4.350174175,0.622102997,-8.600035724,816,-0.309431191,1833,-0.088770045,3521,0.011331257,5657,0.012152721,15912,-0.00052121,1235548.74,0
10.83336043,10.11673581,9.166258422,8.665064558,7.149492608,5.002390456,4.408988534,4.396779112,4.981736524,4.495404573,3.908312644,-0.486859066,-14.37572163,840,-0.395557662,1881,-0.049750329,3599,-0.021393365,5823,-0.002247259,16401,-0.000458712,1268927.014,0
10.72019965,10.2105886,9.278363017,8.640950836,7.129786068,4.695344521,4.474778508,4.893353856,4.976378393,5.708616942,5.083418301,-0.299228523,-53.68898474,818,-0.226267813,1797,-0.143688878,3589,-0.075558664,5507,0.016197502,16093,0.000642849,1240080.228,0
10.77012336,10.14458885,9.168891503,8.668903137,7.174157606,4.948108972,4.39361429,4.967721455,5.142384268,4.518362312,3.760589451,-0.375064331,-12.00244668,795,0.055831726,1814,-0.10237946,3473,-0.014515111,5722,0.000321513,15963,0.000253552,1241489.41,0
10.7015112,10.09108875,9.336113462,8.603346199,7.30910784,5.69472801,4.089773389,4.862351489,5.154980336,4.899328623,3.853423261,-0.283841707,-11.89019765,800,0.162082364,1726,-0.051756506,3424,-0.021107034,5481,0.004377304,15489,-0.000541122,1203552.018,0
10.40902561,10.15779841,9.788847322,8.905932689,7.409916723,4.82280353,4.168105067,5.164213947,4.377361775,5.390366484,6.555540661,1.601922387,-61.84601996,803,-0.002245433,1731,-0.131674483,3368,0.012885041,5137,0.025872679,15721,0.000258786,1186821.434,0
10.33242436,10.20344365,9.743585821,9.071805322,7.46850491,4.795939738,4.111289344,6.146000938,4.999686185,5.342162341,4.752531315,1.663168544,-59.00816031,771,0.045666469,1727,-0.039330591,3300,-0.039183697,5160,0.023401844,15527,0.000132472,1177551.227,0
10.73940399,10.03894904,9.448558965,8.916109085,7.530686075,5.326059722,4.122960001,4.951076908,4.716996832,4.949878098,4.760188299,0.673608477,-10.7142895,866,-0.126307571,1870,-0.0273728,3587,0.015518898,5589,0.010324501,16356,0.000213643,1259090.37,0
10.82358224,10.03720328,9.252162666,8.761342136,7.325124231,5.152202565,4.28840063,5.016807143,5.014652907,4.252451666,4.129293104,-0.03444819,-12.57146201,861,-0.113952552,1870,-0.105503912,3639,-0.017738583,5679,0.005512047,16157,0.000922463,1264395.526,0
10.73149449,9.864684059,9.713423746,9.351308885,7.703001108,5.465784308,3.944758988,5.225518876,4.666818224,5.742821421,4.876388441,1.001167583,-8.114448646,851,-0.102778368,1976,-0.082909815,3756,0.005483298,6131,-0.004043727,16998,-0.000691843,1317198.408,0
10.67361071,9.835278188,9.590221735,9.335156886,7.933339674,6.194556452,3.627920597,4.37110855,4.59281637,5.625602808,4.951300434,1.414436056,-7.273476036,833,0.18870736,1866,0.154528864,3588,0.008753984,5744,-0.012641983,15954,0.001609944,1253481.273,0
10.74458603,10.06024863,9.253749421,8.965599084,7.692830885,5.630808359,3.988587153,4.521141639,4.985264386,4.894620912,4.134387186,0.914009475,-11.58044112,854,-0.293729702,1830,-0.116236323,3552,0.015913096,5486,0.000941881,15398,0.000492334,1236778.321,0
10.64411268,9.977361547,9.575836419,9.095925014,7.676516204,5.620391696,3.912809708,4.833505922,4.56023934,5.238871802,4.719720731,1.03356273,-7.650593434,852,0.059782064,1829,-0.07000204,3508,0.089012814,5575,0.020681585,15552,0.001263129,1231431.718,0
10.46428287,10.08565338,9.780981285,9.403831594,7.897302926,5.744875926,3.711137074,4.742425898,4.712295573,6.250506751,5.653888319,1.608971369,-5.015564462,864,-0.226381172,1858,-0.135430471,3609,-0.021600021,5833,-0.008053531,16155,-0.000629826,1268733.597,0
10.5685627,10.11342344,9.791139527,9.530888536,7.494399114,4.622927968,4.200864445,5.351472245,5.025556194,5.545840874,7.425677484,0.898476376,-18.50892966,931,0.256160212,2018,0.006813305,3732,0.031770563,6474,-0.000598145,16883,-0.000252754,1337451.946,0
10.24574515,9.908172302,10.13773722,9.890083073,7.937266791,5.310294778,3.633118603,4.722958677,5.091834626,5.555089553,5.921962051,1.812757947,-8.073742584,970,-0.116582176,2006,-0.060165377,3650,0.047509245,6306,0.019577349,16645,-0.000673712,1323360.125,0
10.71322167,9.922539111,9.378699781,9.047148764,7.895481859,6.242728086,3.695688179,4.839359164,4.981538902,4.485482543,4.187825581,1.240893919,-7.131999018,892,-0.077151854,1835,-0.125089602,3555,-0.009588073,5386,0.01497168,15476,-0.00181407,1225352.893,0
10.71972923,10.26634445,9.189153916,8.378549873,7.161266654,4.743369714,4.496756464,4.872488963,4.863557078,5.578127186,4.177169614,-0.271933226,-16.1379756,760,0.270012405,1796,-0.039419742,3551,0.026871577,5365,0.00321691,15746,0.000687686,1236211.885,0
10.57681402,10.21423531,9.605612496,8.854346969,7.454257376,5.215641213,4.134641165,5.067044772,4.686004981,6.050913074,4.275734003,0.622623987,-7.060599014,812,-0.141399866,1807,-0.058409503,3538,0.030697144,5557,0.012348066,15843,-0.000400481,1245979.451,0
10.72413141,10.10494171,9.454504352,8.795584828,7.509173455,5.677817668,4.037008526,4.898743307,5.013782256,5.266171227,4.349436319,0.556753323,-10.43166394,845,-0.199036381,1838,0.022809998,3595,0.022162662,5594,0.009334795,16272,0.000849175,1261314.667,0
10.90712274,10.09201297,9.209254215,8.419206782,7.043499471,5.285828932,4.408934005,5.406244854,4.862878103,5.292892098,4.739281584,-0.798308762,-9.867637543,869,0.082500815,1898,-0.08504082,3736,0.043601211,5908,0.010301556,16843,0.000205833,1303797.362,0
10.76881076,10.06627319,9.22213255,8.540752464,7.509892021,5.907118356,4.013202852,4.833372948,4.69866618,4.99381237,3.901734644,0.006974907,-8.757747739,822,-0.212686182,1785,-0.179945228,3519,0.045715124,5316,0.015177339,15738,0.000510545,1221456.919,0
10.81197034,9.979536259,9.378346886,8.93250358,7.659272553,5.84560101,3.95169342,4.880679305,4.774931527,5.266166293,4.583868007,0.809917213,-7.99549692,897,-0.040370043,1863,-0.104596366,3711,-0.017737278,5684,0.01294781,16663,0.000646065,1284303.677,0
10.5779823,10.17383619,9.591682451,9.294819855,7.75313515,5.72555422,3.838582053,4.790642728,4.388637982,5.381891094,5.746897441,1.337497938,-5.916045623,847,-0.260870638,1905,-0.016002801,3694,0.06435195,5877,-0.00422686,16745,0.000230079,1292675.876,0
10.71784289,10.10992263,9.348238139,8.938394086,7.571629356,5.882270677,3.936577362,5.159914115,4.605449271,5.708762475,5.149178941,0.693345618,-4.727464648,851,-0.270765573,1817,-0.038206626,3636,-0.006514168,5656,-0.009833557,16385,0.000910794,1258979.846,0
10.78068595,9.948082795,9.363672363,9.10127461,7.812686345,6.009941775,3.819957843,4.767443983,4.840146169,4.61902402,5.194353684,1.161500388,-4.629621501,876,-0.155995946,1921,-0.088861698,3686,0.012674334,5605,-0.008675404,16688,0.000162113,1277451.184,0
10.69404897,9.733831285,9.605817895,9.402253921,8.09280478,6.363545986,3.519957241,4.367528705,4.28767867,5.738470853,4.95159859,1.824886741,-6.040017897,869,-0.261771592,1862,-0.139672821,3682,-0.00157554,5633,-0.00063629,16653,-0.000341624,1265846.155,0
10.19469991,9.332790966,8.938005719,8.927939319,7.965409087,6.493472049,3.247846648,4.783858201,4.716176879,5.395709884,5.140096521,2.063210566,-5.55216578,539,0.031332652,1179,-0.051663475,2248,-0.025845439,3382,-0.002185765,10166,0.000589021,782676.3041,0
10.57653701,9.911611571,9.556807662,9.702770177,8.379962755,6.165841703,3.450041475,5.008782844,4.493684515,5.040486195,5.724284197,2.85392569,-7.080829874,904,-0.055473447,1900,0.064099349,3698,-0.051678643,5700,-0.018307013,16660,-0.002754905,1307651.89,0
10.41762962,10.12631565,9.405903184,9.144844105,7.98657659,6.350226568,3.517079669,4.554777745,4.451867717,4.629138365,4.997533742,1.949051247,-3.949587421,806,0.089863471,1674,-0.020387885,3328,-0.015980845,4954,0.01851214,14825,0.001860332,1153125.404,0
10.42081336,10.04646602,9.555984787,9.58335826,8.41955294,6.574195474,3.274203754,4.492815899,4.696567014,4.74500494,5.493512502,2.790415352,-4.038009467,852,-0.145603204,1862,-0.043800739,3592,-0.033411064,5339,-0.032043095,15958,-0.001975812,1248963.601,0
10.59151096,9.938367471,9.639397487,9.436827173,8.160078214,5.95945719,3.613978459,4.968108014,5.481864179,5.470870786,5.756530424,2.364289683,-7.439249449,890,0.046504415,1884,0.067479992,3619,-0.033931847,5500,-0.003310792,16284,0.00076474,1271178.942,0
10.70657193,10.22243697,9.051381115,8.682740009,7.356061852,5.861785325,4.042522792,4.217081042,5.039406459,3.99900001,3.954501777,-0.257542229,-7.809694199,801,0.047873686,1763,-0.099388556,3418,-0.011897981,5381,-0.005032374,15747,0.00136897,1214328.116,0
10.9272145,10.29023272,8.772834059,8.308119053,6.641325614,4.014797242,4.966918396,5.274386155,4.933829995,5.171937199,3.306752441,-2.734299074,-33.26210444,836,0.13934288,1925,-0.076759738,3730,-0.022889494,5875,-0.01138156,17614,4.49E-05,1332077.712,0
10.72374274,10.47055041,8.988900816,8.488868325,6.551195193,3.829265911,4.95397426,5.050487905,5.214241473,5.68038471,5.59515548,-7.051821453,-146.6837332,837,0.345018339,1785,-0.068164374,3620,0.026297732,5953,0.000367562,16956,0.00098976,1299044.827,0
10.80027865,10.32630244,8.998794975,8.634428933,6.831430748,4.07424743,4.803585883,5.047428227,5.19481165,5.015268461,4.063292495,-1.777868479,-75.58300654,824,-0.13608892,1839,0.011801131,3662,0.027612246,5785,-0.016710231,17023,0.000607151,1300647.426,0
10.55724457,10.1980884,9.273468008,9.081489878,7.77154444,6.014037198,3.765155883,4.495887047,4.347679187,4.560756239,5.295283294,1.025571748,-6.711245504,816,0.090047066,1742,0.101489029,3427,-0.000747249,5284,-0.00837067,15691,0.000620433,1205734.868,0
10.87890144,9.869829984,9.080233093,9.282549496,7.842459011,5.516204215,3.980467658,5.352088495,5.41425897,5.28762431,5.928142825,1.737545098,-11.44189798,874,-0.078672865,1906,0.072552964,3711,-0.045483185,5682,-0.011426954,16741,-0.001706422,1307928.2,0
10.82099553,10.01828411,9.16097506,9.309462845,7.902674966,5.158705613,4.074484082,5.480735139,6.480468703,5.992666462,6.159348743,3.440720799,-55.83231743,861,-0.511874789,1950,0.062120351,3742,-0.001167307,5737,-0.004219559,16804,0.000763358,1324133.794,0
10.87178252,10.00660834,9.118898462,9.21574067,7.736668131,4.998888445,4.199500444,5.751516363,6.207373619,4.735737405,5.888365087,2.83140876,-52.29579555,851,-0.119568274,1926,0.105970942,3721,-0.003819317,5741,0.003372389,16870,-0.000658682,1328112.661,0
10.90452711,10.04219655,9.073404954,9.074574834,7.598677604,4.762553922,4.34801135,5.616971032,6.515925562,5.77068859,5.60530689,1.817075164,-27.79574054,819,-0.467604157,1934,0.065980275,3724,0.028575406,5821,0.01438872,16784,-0.000735103,1339399.933,0
10.77476229,10.07145625,9.21744597,9.257827752,7.834618494,5.064789392,4.113566835,5.665589286,6.021488341,4.829804832,5.559804645,3.275104183,-53.32063506,835,-0.276591199,1908,0.04302289,3620,-0.001467055,5671,0.00693059,16159,-0.000253083,1306049.291,0
10.5953064,9.804385593,9.413208565,9.591328191,8.25235789,6.290999812,3.444683512,4.613743415,5.133170502,5.186821045,4.865052272,2.038046102,-4.712770704,846,-0.073922772,1829,0.110432903,3538,-0.054535347,5362,-0.01244104,15495,-0.000458464,1233034.317,0
10.79600751,9.958865085,9.279665734,9.239056713,7.842599824,5.390437312,4.000922418,4.704291237,4.54615465,4.746912503,5.355293379,1.422418545,-9.993113632,875,0.003881975,1937,-0.011116523,3682,0.027625471,5587,-0.004855402,16243,-0.001106437,1294996.882,0
10.77440454,9.941126422,9.414037595,9.306626778,7.958218564,5.276116985,3.986933616,5.380439337,5.38841064,4.845825474,4.869027964,1.788911556,-13.68019434,861,-0.126424329,1908,0.098405353,3752,0.036558376,5649,-0.014340473,16504,-2.66E-05,1310705.118,0
10.78409006,10.2699247,9.015263131,8.3632639,6.749711519,4.15653719,4.813802767,5.384812145,5.431127662,4.505056707,2.97189131,-1.399859394,-24.43454571,774,-0.394247735,1799,-0.135402866,3571,0.012577045,5390,0.015325846,15878,0.000169009,1250538.569,0
10.99768718,10.08127187,8.680034065,8.260880448,6.76891076,4.323476198,4.842364881,4.926184114,5.265522149,4.699903842,3.099374103,-1.33071301,-25.68163374,844,-0.02328176,1857,-0.013799767,3669,0.004425852,5656,0.003488995,16585,0.000267458,1301821.744,0
11.06749561,10.09778355,8.568678372,8.081108092,6.52185945,3.682343721,5.164890853,4.708429686,4.915800956,3.968692726,4.292926348,-4.932863989,-64.25504802,848,-0.208355993,1959,-0.018274503,3881,-0.003097072,5747,0.010866483,17242,0.000148716,1346045.194,0
10.94976286,10.1821366,8.816984593,8.311746944,6.637143739,3.839589601,5.014236367,5.300237545,5.283969473,5.324413503,4.602114338,-6.263264603,-132.1344331,829,-0.109227205,1854,-0.070324661,3693,-0.003093843,5636,0.006970133,16695,0.000985444,1303797.362,0
10.90750791,10.27535437,8.809190189,8.16779104,6.424096567,3.550259574,5.170674773,4.387254769,5.453752407,5.437892028,4.378055792,-6.994246207,-128.0661837,818,-0.353228754,1835,-0.130453651,3638,-0.024498788,5737,0.003412098,16707,0.000273058,1300288.223,0
10.9268775,10.27628765,8.738735531,8.169640876,6.349576641,3.626187873,5.17362768,5.261477386,5.494895069,4.408035211,3.57163971,-9.128452587,-78.92194742,791,-0.185535234,1836,-0.210414703,3683,0.007361295,5688,0.007352442,16873,-0.000262112,1301959.899,0
10.39610532,9.908913925,9.519321492,9.38099166,8.227485872,6.547709035,3.31639235,3.879545713,4.479607925,4.992951876,4.594009791,1.80848178,-6.781529037,823,0.131499713,1646,-0.067175415,3161,-0.026659703,4940,-0.002253485,14278,0.000917945,1130827.17,0
10.43906944,9.887970957,9.725857882,9.721569686,8.291234782,6.066700878,3.426347794,5.152904034,5.175300304,4.820080622,5.326554133,2.238865528,-5.931290352,911,0.103626536,1840,0.016902339,3521,-0.091972326,5642,-0.018753112,16131,-0.000426871,1264588.943,0
10.80614788,10.16400594,9.095416935,8.785735927,7.441965136,5.221649902,4.250502805,4.848911881,5.045310395,4.928857379,4.560913762,0.647795882,-8.405517987,888,0.384611655,1839,-0.103401333,3593,-0.030547072,5383,0.000482461,16572,0.000566329,1273472.317,0
10.80525007,10.15142937,9.047747692,8.582962545,7.350735302,5.771052666,4.121900119,4.5343414,4.65591641,4.832507529,4.420775949,0.081111258,-7.627747428,814,0.0190096,1780,-0.110028777,3456,-0.015580144,5199,0.010548589,16305,0.002105509,1239914.442,0
10.626813,9.885402463,9.695681567,9.741653143,8.139678772,5.7645192,3.648376318,5.095017083,6.099634638,5.375449215,5.380804493,2.731553715,-7.294408291,983,-0.128236447,1980,-0.009576597,3743,-0.101272755,5631,-0.04081597,17955,-0.000286284,1351143.117,0
10.97926151,10.09277603,8.942748986,8.744661839,7.017866979,4.642008497,4.612182305,5.180032972,6.180282791,5.883223962,5.265100578,-1.026363606,-17.34380737,842,-0.459089636,1956,0.092510618,3763,0.008045075,5820,-0.01159862,17853,0.000133891,1349996.43,0
10.15797504,9.972287656,9.491072452,9.428100953,8.505649584,6.695467167,3.091064932,4.028033101,4.195079315,4.750819688,5.733910477,3.501754061,-4.039277793,801,0.058968342,1578,-0.094163032,3110,0.005586338,4509,0.019244201,13564,0.001903423,1078659.802,0
6.982845619,7.08054814,7.704262287,8.452631508,8.137026136,6.117135419,1.364514917,6.693458233,6.668483801,6.896181157,6.984394935,7.146817469,-0.52698622,136,0.055538813,263,0.219628602,515,0.053623295,796,0.040975431,2095,0.001269914,179380.5891,0
10.26407462,10.23966327,9.922716557,9.390011485,7.85896719,6.099347038,3.537734134,4.770721994,5.453448574,6.127636922,5.999550381,1.179186712,-8.472850776,1138,-0.338255344,1879,-0.106567416,3488,-0.020085255,5850,-0.03738795,16419,0.001088296,1268954.645,0
10.25615067,9.954831572,9.855794048,9.570013966,8.061776123,6.525298581,3.275479008,4.349495623,4.866930437,4.719120718,4.826270003,1.398257038,-6.70841902,1004,-0.255154951,1743,0.080961959,3301,-0.09341301,5542,-0.006043539,15705,-0.001487854,1197652.795,0
10.36112771,9.891465204,9.654776873,9.336903396,8.07450493,6.966840356,3.204304112,4.523474663,4.26139212,5.12021717,4.757500167,1.229340864,-4.934799323,923,0.067299434,1714,0.051205639,3199,-0.003235335,5251,0.008011143,14955,-0.00126393,1140318.426,0
9.983899161,9.959205834,10.02653646,9.659924849,8.199694462,6.661515701,3.052308388,3.932779526,4.767875204,5.413832012,5.720296598,2.08845648,-5.282143094,904,0.503164446,1680,0.016404557,3358,0.027416693,5201,-0.007519448,14993,0.000442742,1172273.702,0
10.42645169,10.05972232,9.854529886,9.233125507,7.870962749,6.437853895,3.496722262,4.878359136,5.254538956,5.017104552,4.566731995,1.05912986,-6.81126263,991,0.16107957,1829,-0.010578046,3614,0.066725241,5400,0.001124506,16526,0.000547376,1238367.104,0
10.38131401,9.906777452,9.843333364,9.406025756,8.020230643,6.49070451,3.371449707,4.595525194,5.001185141,4.710578119,5.234738319,1.387004843,-5.065216378,994,-0.479823462,1752,0.016449546,3424,-0.024580393,5402,0.022536917,15801,-0.001433745,1200913.255,0
10.42888442,9.744765728,9.757038158,9.295661342,7.938622677,6.641294645,3.351471294,4.100823454,4.698667282,4.832032891,4.619813535,0.495311549,-3.329277556,918,-0.093401274,1692,0.012528243,3109,-0.002794913,5556,0.013620683,14689,0.001067067,1140069.747,0
10.2900443,9.738048295,9.970334693,9.514650562,8.094161968,6.62540359,3.220603827,4.041043182,4.010121642,5.330088374,4.851546391,1.608200861,-5.597068052,871,-0.018239244,1825,0.055187644,3333,-0.103655645,5350,0.047694114,15409,0.002300982,1177744.644,0
10.6541176,10.11501348,9.404369709,8.466125475,7.049202409,5.138604794,4.32547042,3.823380827,4.824591451,4.251150335,2.580754388,-1.30340886,-8.827524005,808,-0.013329731,1691,-0.075441238,3191,-0.007557843,5696,-0.005732142,14742,-6.38E-05,1163100.203,0
10.69876937,10.25115255,9.211672453,8.21696026,6.743303234,4.259172194,4.755766954,4.255962806,4.86547385,3.716975974,1.994214879,-3.872102344,-52.39121907,760,0.183416495,1673,-0.078718873,3215,0.028110815,5975,0.000291799,15257,-0.001155741,1204021.745,0
